EVI_med,EVI_min,NDVI_med,NDVI_min,SoilMoisture00_10cm_med,SoilMoisture00_10cm_min,SoilMoisture100_200cm_med,SoilMoisture100_200cm_min,SoilMoisture10_40cm_med,SoilMoisture10_40cm_min,SoilMoisture40_100cm_med,SoilMoisture40_100cm_min,SoilTemperature00_10cm_max,SoilTemperature00_10cm_med,SoilTemperature100_200cm_max,SoilTemperature100_200cm_med,SoilTemperature10_40cm_max,SoilTemperature10_40cm_med,SoilTemperature40_100cm_max,SoilTemperature40_100cm_med,air_temperature_max,air_temperature_med,evapotranspiration_max,evapotranspiration_med,precipitation_per_hour_v1_med,precipitation_per_hour_v1_min,precipitation_per_hour_v2_med,precipitation_per_hour_v2_min,rainfall_med,rainfall_min,surface_temperature_daytime_max,surface_temperature_daytime_med,surface_temperature_nighttime_max,surface_temperature_nighttime_med,wind_speed_max,wind_speed_med,wind_speed_min,Country,Date_start_window,District,SPEI_10month_med,SPEI_10month_min,SPEI_11month_med,SPEI_11month_min,SPEI_12month_med,SPEI_12month_min,SPEI_1month_med,SPEI_1month_min,SPEI_2month_med,SPEI_2month_min,SPEI_3month_med,SPEI_3month_min,SPEI_4month_med,SPEI_4month_min,SPEI_5month_med,SPEI_5month_min,SPEI_6month_med,SPEI_6month_min,SPEI_7month_med,SPEI_7month_min,SPEI_8month_med,SPEI_8month_min,SPEI_9month_med,SPEI_9month_min,drought_count,drought_reported
-0.3722480016941263,0.020217058504794026,-0.514380513260421,0.050141505342517025,-1.1670356016314407,-0.6083375780423167,-1.1560807050899313,-1.195971087851391,-1.3589775854828823,-1.217951671958299,-1.6113305817917323,-1.4598049393578831,1.2868722774595556,1.4899046476881594,1.6574981884361644,1.424896244158841,1.252277037231609,1.8568505950005492,1.5294001398785244,1.6578534281885484,1.1807098232811457,1.8082601685335378,-1.18293077910931,-0.7429737951992615,0.18309998862099933,0.9830031826334641,0.6154217039988951,2.2047821686201945,-0.3331704788727596,0.29036030801088797,1.585215613122233,1.9917619629661656,1.3314868617292528,1.389685870256547,0.5595848394027555,0.11071052264505844,0.7524048762250132,Kenya,2008-02-01,Kirinyaga,-1.00012869938785,-1.27570119307671,-0.8576713412776921,-1.12107896001921,-0.814898798171329,-1.06029673221098,-0.0885796062547565,-0.289601273757287,0.18437685076318105,-0.34667127034674705,-0.27172085569744003,-0.6106316192807,-0.6023407619551121,-1.13780357342944,-1.06480884528369,-1.3227526167598,-1.11971188316138,-1.34372214430384,-1.12970993431579,-1.31565113813778,-1.14630082063184,-1.19269418564979,-1.12298380739835,-1.30221138061177,2.0,True
0.456278267408921,0.020217058504794026,0.2557790672385434,0.050141505342517025,-0.6241265351970733,-0.6083375780423167,-1.1560807050899313,-1.195971087851391,-0.8719218821666429,-0.9531669783853335,-1.6113305817917323,-1.4598049393578831,1.2868722774595556,1.4899046476881594,1.6574981884361644,1.9059236679772746,1.252277037231609,1.8568505950005492,1.5294001398785244,1.6578534281885484,1.0574551733554725,0.9702395589863707,0.6806801968814409,-0.31711732553610805,1.336585752863005,2.620233023483324,0.6154217039988951,3.2339557685486113,1.3852573804379456,1.6215841256419035,1.3145337732312423,-0.4452373613628905,1.3314868617292528,-0.8478695983408454,0.5595848394027555,0.7309714974217397,0.9152816481126029,Kenya,2008-03-01,Kirinyaga,-1.00012869938785,-1.27570119307671,-0.9284685598959292,-1.12107896001921,-1.06029673221098,-1.07977034396537,-0.0885796062547565,-0.289601273757287,-0.18868933088251105,-0.34667127034674705,-0.248914701615565,-0.27172085569744003,-0.272381751116649,-0.6023407619551121,-0.725565406509885,-1.3227526167598,-1.11513904874748,-1.11971188316138,-1.01049678275415,-1.31565113813778,-1.14630082063184,-1.19269418564979,-1.02402590991469,-1.12298380739835,2.0,True
-0.5402746750713879,0.2822964991603403,-0.5093224069817395,-0.016389056045817578,-1.2273867347666183,-1.3995168610865192,-0.31645819861499136,-0.033868488537411055,-0.7574924161900288,-0.48295889624794963,-0.28908796177593304,-0.3188971386587571,1.126842664158887,0.7673975278741814,0.7316971584733449,0.393064634761273,0.7877185476340172,0.49019240936557484,0.4789642324575384,0.9083766334700303,1.539798035909984,1.315888498773851,0.27970160074144507,-0.718572641738578,-1.004378451794938,-0.5412112655713743,-0.4883597501905137,-0.175187483581452,-0.9776900273053125,-0.8372909067993466,1.119429883186699,1.318696922722387,1.0995572401857503,1.0547163457090336,1.3967769489579405,1.1514384951576557,-0.8923222480214873,Kenya,2008-04-01,Kirinyaga,1.24171393402145,1.19961180757062,1.12999333702234,1.06415740777486,1.03156418884338,0.7407122343020458,-0.109267267530974,-1.5073138256097,-1.24954098947448,-1.2548618544131,-1.44735297407356,-2.2527901469877003,0.108503668837779,-2.43518688750324,-0.354236804020729,-0.658849265868345,0.7580522971152471,0.420141916011901,1.04183735689905,0.998604169077395,1.17507985103279,1.16773230193704,1.24093847463784,1.16802038785985,1.0,True
0.9058385095973889,0.44634682867987785,0.37300780069079514,0.8718599925689297,0.3605902666306107,0.7872467773026071,1.2593320624674742,1.5557788430471524,1.0357216993937106,1.2612557226502803,1.0726274438209855,1.3537264489594283,-0.1471076165778835,0.20484147124866953,-0.764909433305011,-0.26722209159963484,-0.11389920778358771,-0.3119475242579597,-0.3926243459174275,-0.15378303581702601,-0.314602715395141,0.08426292123096743,0.9356311428574398,0.11522938824958785,1.6795135724477879,-0.41847733040203267,1.322544622560061,-0.22822200231755455,1.6088565433891604,-0.13001296574177074,-0.1633369672794379,0.3197358376150421,0.14653072126886696,0.8669469352029405,-0.16648791503030763,-0.3939911763382204,0.43671599832318386,Kenya,2008-05-01,Kirinyaga,0.8653074681148509,0.410908776258034,0.637522616754277,0.6221613418041739,1.00400540585516,0.37574482077998295,-0.35417546104955705,-1.8089400469771104,0.163605870278471,-0.374472857663904,-0.0679977621948944,-0.32068075199464896,0.0201792835412479,-0.481596801499341,0.22718427251374695,0.0132460962199927,1.1325229829836998,-0.160927710200824,1.04176332075067,0.8223192169618531,1.13883889046802,0.97793508901729,0.9449082060579308,0.7675297577501701,0.0,False
-1.2780531626317977,-0.5855597461391681,-1.7965548834024871,-0.7512854750184964,0.5204041253500615,1.0655956316182018,1.1178358223973655,1.214163969915619,0.4413759029799281,0.8367244470319133,0.6741464785947444,0.9604013607799283,-1.9203854363147037,-1.8843071040039518,-1.7819045997295166,-1.7504778617729022,-1.9523370269861842,-1.8494709145081283,-1.940853365863105,-1.8582824669616593,-1.938546478613766,-1.8897078454805265,-0.31117623220108864,-0.08764368735549521,-0.8422386655324309,-0.012525268577200958,-0.8681565749949275,-0.5585858317718333,-0.6885018261340257,0.27299248112818403,-1.6354729126650227,-1.2541284353074773,-2.075057734516204,-1.0655896199785857,-0.9635128756384295,-1.628739687283205,-1.2499735660848657,Kenya,2008-06-01,Kirinyaga,0.249540513249143,-0.0380730369963258,0.274311854549332,0.248249478826268,0.2937743949631389,0.162272577551167,-0.467367877116175,-0.781869785586485,-0.77449966046241,-1.60405395598952,-0.522109971387865,-1.6857267590188405,0.22564865354070895,-1.6051228494101202,0.333741603902947,0.089840865073077,0.302059661103502,0.0936960321694625,0.152278486795726,0.06672154109020599,0.0828778172344394,-0.0998399201486633,0.230379221648109,0.0710321414466402,0.0,False
-1.6404420543323137,-0.7696809542683752,-1.8109765265354485,-0.8617998558501366,-1.5132867643829335,-1.441342762009132,-1.4630454645696989,-1.464987255058137,-1.6916528992646716,-1.5758193116429895,-1.3183702203228047,-1.2353449823721698,0.8099136959778213,0.7327236803711127,0.8102740358151742,0.34765051278427445,0.6543055359628769,1.1531496737109725,0.8447786140231153,0.7550576946424438,-0.23787369328753055,-0.09713426240598202,-1.6529913284670148,-1.7146495673248807,-1.114016754477277,-0.738692711362665,-0.8788806022246579,-0.6098650933986766,-0.9177497734676722,-0.9580976744281593,1.096744484281562,1.7532730265306413,-0.2268136170864553,-0.5552680805692121,1.1012656837461778,0.8348332802664917,1.3573398985780478,Kenya,2008-07-01,Kirinyaga,-1.4333169447033998,-1.60235447901189,-1.0438214244153698,-1.5419702193644398,-1.07914074718019,-1.25550776495506,0.14205071114393694,0.112291558486439,0.143700340081221,-0.108390992180466,-0.0185090779477818,-0.0966663576108821,-0.0176715146409947,-0.656397038069765,-0.681075618847528,-1.30779460205838,-1.16975603288469,-1.29702337330271,-1.24173560539544,-1.25495811578339,-1.04893867934263,-1.3393112547306,-1.14274074796228,-1.50036414549182,0.0,False
0.9016033643725346,0.26813135553561174,1.0162876467720043,0.8398751490419284,0.745662202229395,0.03480886026372736,0.011557921210931398,-0.07341151635616186,0.5660018761661191,-0.07403477933257421,0.5982582793023479,-0.5227423523349868,0.486366989300878,-0.16108483926360465,-0.010125955916017736,0.31834936975716643,0.5277202596902443,0.013448772594388016,0.34156804033247123,0.2926612822115428,0.6829763971879025,-0.08978037214870109,0.7158449722457704,1.3855116446414597,1.9578954466676346,-1.2006052339981639,3.3658907334565216,-0.44643172397272407,1.0144142075131286,1.0209495049267303,-0.11150458989793706,-0.9112570812525714,0.7323473355156289,-0.13133795015424893,0.4737261674174716,0.9635739067072793,-0.5944318505231055,Kenya,2008-08-01,Kirinyaga,-0.272499415029186,-1.28634381422758,0.409790140732038,-1.02996264775222,-0.0790496421394174,-0.275117285680237,-0.530651286749261,-1.62241423696875,0.154831017690189,-1.43513520595655,-0.0736368287990092,-0.794068861811808,0.23203850614979,-1.07736634874071,-0.559575254582178,-0.732010210896313,-0.8893848010771221,-1.15677538612074,-0.5573821790047789,-1.54803408206099,-0.588657127554814,-1.34061702515467,-0.537061527186356,-1.350319739973,0.0,False
0.15349616001288213,0.38765702923863793,0.8141778549561481,0.6794650841959828,0.04135346786560098,-0.7249501741022101,-0.6824182065105858,-0.5119272889470993,-0.04485535000964477,-0.5803832538826099,-0.3376127721541769,-0.42273281392354595,0.41179405817620685,0.9434526436456001,0.06409176818627582,0.7595082458094456,0.48160725128588594,0.6331545922958461,0.48308833726671596,0.2498163766559902,-0.08535173253546997,0.32281617761814546,0.06350377996327387,-0.4767678264800253,1.2548131630501964,-0.11654968969077521,0.9153242041807521,-0.2790443757988178,1.5248013380570493,-0.37950142312086776,0.2615896446713499,0.514374293203036,-0.19804921496778735,0.3484240508381899,-1.0085320664440078,-1.1638120272662957,-0.25751956124053516,Kenya,2008-09-01,Kirinyaga,-0.9538232896111948,-1.4333966751919198,-0.82845473103155,-1.84413260942054,-1.5165595490828898,-1.6768988307901105,0.0753741607315936,-0.416520104073887,0.332504652682636,-0.36977976988539896,0.324234362551378,0.31048534038705106,0.28485140424729,0.17726777797497306,0.34476846345135803,-1.33501444746889,-0.7132434706527409,-1.80745661851215,-0.997758113783218,-1.06240224192517,-1.30765647737625,-1.46965721362238,-0.718596189466712,-1.03874762976706,0.0,False
1.3205472806466618,0.6949094278831942,1.0545036555181089,-0.4296645217848738,1.9214099443380988,2.1922810094003515,1.2988509890132638,1.1259439606572563,1.769917533494795,1.7088552553402325,1.5839342925881224,1.824934737208564,-0.543431965877493,-0.6035904429271972,0.053471377207555966,0.4946704121928793,-0.27178125067684294,-0.3703194641302493,-0.14569865954482725,-0.04767095753867009,0.11023128081094505,0.0024376153076364096,1.2731910582807313,1.9195804600596535,0.8174165595772195,-0.37292890362062103,0.2234604335618054,-0.5811131219703433,2.4432582709881183,-0.3892713403171029,-1.2396837990876821,-1.266606175763054,-0.039778891459898665,-0.5501426318614516,-0.24935566824877287,-0.3319543784592764,-0.4148751840109436,Kenya,2008-10-01,Kirinyaga,0.686486915910302,0.57213213211017,0.672626437605464,0.501632030133571,0.654229768784885,0.196917830940662,-0.31832467425836,-0.943198643871036,0.337910289246367,0.185933741508408,0.628622006591951,0.0188519029364236,0.73532608252702,0.5551312510325289,0.801203134517009,0.7741916990236379,0.817957777303472,0.3928353445105421,0.661718788726355,0.49316843347413,0.655212551371412,0.41283760891453897,0.6927766179575339,0.618557334562805,0.0,False
1.1877170559550274,1.6894372604833596,1.283170816519039,1.1930076042925475,0.6859260624741983,0.9288277669933599,-0.8159364880418017,-1.039054244246448,0.4282252085541824,0.7375549522450829,-0.05687082961457144,0.1901051015425982,-0.6571308688798948,-0.34472437827691005,0.30178638781268546,0.34701052741804683,-0.4986305637060236,-0.3936759647131907,-0.21399309764967964,-0.1447376336655782,-0.06357937152786779,0.10446386140821379,0.7179281548024272,0.7166036514042481,1.1943570304179707,1.898786591149216,-0.3032253010729677,0.9872630039429648,-0.008711350091779906,0.0626396110408676,-0.8006958173949497,-0.21453651606557975,0.4179820579402014,0.6905098794119833,0.07073373092987434,0.2500304103925158,0.6642395710469623,Kenya,2008-11-01,Kirinyaga,-0.7335626188020129,-1.07259017420137,-0.7286595107702809,-0.840144903081817,-0.6202049773981329,-1.3598341915362,0.432102873446844,-0.6486229139058989,0.106193064827523,-0.263252318423746,0.12682602588868902,-0.0573982495707948,0.39034098999806,0.0880812342341727,0.38416118158878,0.0282935439456228,0.343352810870391,-0.0191565575923497,0.21801091148619295,-0.490922176844985,-0.170722866470006,-1.11233438168673,-0.726479738311248,-1.07510147636564,0.0,False
-2.0653958736136087,-1.2516681649691508,-2.090014700909608,-1.144612964539638,0.8835512764655765,1.1224595344485633,1.635498169004704,1.784167569595822,0.8496811372487568,1.3922582708241615,1.1678758280889099,1.528770095885656,-1.7080759174305293,-1.8742952436609157,-1.6765272633366126,-1.7761413194486988,-1.87959363970483,-1.681884151744887,-1.845860719231296,-1.8758333551210347,-1.7804723477105588,-1.6857251637008583,0.10878389427043965,-0.1318506996679759,-0.7085526630433427,0.09144873148528672,-0.698596508311608,0.0067381896334129015,-0.501965295607427,0.4823314855233704,-1.5919567247473696,-1.6179008024506139,-1.3824371201438914,-0.9053619365599199,-2.591961442638279,-2.2599159015646695,-2.072645927643419,Kenya,2008-12-01,Kirinyaga,1.28344238963667,0.9199633687452592,1.34939181763946,1.3334552051387,1.3989608563210902,1.3956548590196698,0.0443144814391281,-0.545685122093618,0.527395440337067,-0.3359971085681961,1.17779964320812,0.0640451602378878,1.23206599649132,1.0720319720413,1.10169176181742,1.04257189957771,1.07341144156716,0.835867862347043,0.8902378435635879,0.4898698313561939,0.8389053025165001,0.5072078202778421,0.865267682957994,0.561212625351653,0.0,False
-0.9015501445419849,-0.6518895729036088,-0.48916989374698344,-0.5104446228788291,-0.6071598436132988,-0.16737046884851056,0.023688154392632624,0.06082366879330088,-0.14284044859429598,0.4889890061151164,0.011487864400829995,0.3803143349853943,0.21987647706568111,0.08906019265802527,-1.0059958118375305,-1.406348484420204,0.1977428024495915,-0.48628457736963615,-0.12180624488090071,-0.8987654093188119,-0.3888600194016788,-0.9905029796136826,-1.7924967610640685,-0.9658682881379377,-1.124681333416532,-0.7647769346447818,-0.7492585376158503,-0.5680052720294346,-0.4953114911747956,-0.8648921235104932,0.5264824223150604,0.8545398034046293,-0.9338798522133341,-0.7439666155429272,-1.1304693458002122,-0.6416825743196851,-0.21306035639540688,Kenya,2009-01-01,Kirinyaga,0.6575870267554711,0.460340626687502,0.749325000204152,0.31909587073086704,0.614955466687985,0.32772258420161,0.0175667724032503,-1.64527468059818,-0.324206968875638,-0.5738722488840071,-0.256476597288359,-0.474621266044281,-0.2473269422290389,-0.7451813313291341,-0.0499560420236487,-0.38325258864993,-0.117810306664763,-0.17047158139175694,0.424211222398875,-0.137484508044195,0.644618071740501,0.370959168031262,0.722379526948861,0.585057993652468,0.0,False
0.8581904072347275,1.3828283238265004,0.911103580086047,0.6240774288269343,-0.7657323225478505,-0.380565919332825,0.24533126455365414,-0.014152459669670998,-0.22669569087506627,-0.07069298493576297,-0.03705097155034465,-0.1425858639635704,0.9276105811586247,1.140555241474642,0.49494590214691175,-0.15283667956164423,1.0478746496719087,0.5923437178743853,1.0424938691732815,0.22784960870106705,1.1991961236608042,1.5119250138696818,0.31931472866682764,-0.09933162931206455,-0.6118759681556741,-1.1648788559327647,-0.4320172778662094,-0.518751072477196,-0.9551323730015024,-0.6636173021768446,-0.016851662270466798,0.5209291509220215,1.3434818036590122,1.3668149059836594,0.30444395059674334,0.5467245830421174,0.6686980919797214,Kenya,2009-02-01,Kirinyaga,0.8538631417799921,0.12246595495035903,1.09028983352456,1.03754872920697,1.0357588482234,0.985699691944208,-0.8678405555250039,-0.9859749448369592,0.35807268960034994,-1.23530771933368,0.134251325259406,-0.259793034265687,0.5252701165340989,-0.18464366530719695,0.278443423027977,0.177545747443141,0.36744453001887,0.0846635057557871,0.27319371757918204,0.19086004725274,0.182367105590114,0.119898646292491,0.316221573832639,-0.0662934476901783,0.0,False
-0.5301443692654407,-1.979851818952941,-0.1928857077825145,-2.5069777280716212,-0.6094199366428218,0.2462890890674539,-0.424104274880918,-0.2542374757397743,-0.2623398437081115,0.33611565088385026,-0.23683425578288164,0.1096222937772154,-0.037439492624655214,0.43281649518295096,-0.32423757382125085,-0.6248918402330675,0.26270612772679475,0.0856000097616994,0.19727336649167407,-0.23441951888265503,-0.7327323779644577,-0.6049094387464599,-2.018008398444611,-1.185470536879282,-0.2118601839659081,0.3443162196254282,0.028945647877722993,0.4272843569967906,-0.10316392622639571,1.8701285204583713,-0.5877906482785721,0.04523908379392481,-0.7041230681717752,0.07884018259405641,-0.33563872010617907,-0.5923649269908053,-0.46072781665728674,Kenya,2009-03-01,Kirinyaga,0.0517973112133651,-0.5866730808805359,-0.370711140396827,-0.503544573633779,-0.325195881948215,-0.620860495013174,1.77282528882253,1.54319174825842,1.87900249076896,1.35528953457811,1.76106736480385,1.1786196133668798,1.4545647586778,0.4829780949495,0.8456561550528691,0.218208588427785,0.475289636676505,0.135512982459108,0.3802147416445361,0.20114347280871894,0.42600359394165904,0.207163996443844,0.425774539178771,-0.269041743521397,0.0,False
0.41409566194357506,0.08775885251893766,0.43224695448100414,1.1627915560078983,0.9483475187400862,1.0907701870992839,0.2276906779673098,0.5120222708938696,0.7224188154794765,0.8935535067823392,0.2930061894733894,0.6436324386090694,0.08950208602281004,-0.27322666741322105,-0.22108467553162964,-0.07701891025872629,0.0736559450363858,0.08066529490443441,-0.18440555729140742,0.25982842970223713,-0.13801222650738493,-0.014247224131567857,0.22710274138984082,0.8681179874377537,0.2478681159880054,1.5571049185172476,0.27777411872562435,-0.41083139359009574,0.17102686434154868,2.3154866227476982,0.49340564688570343,-0.4013956495280861,-0.6309640482886081,0.1930902373329119,-0.08485242365885685,0.648318007774715,0.5253518917533251,Kenya,2009-04-01,Kirinyaga,-0.712399958973358,-0.925353769229019,-0.404366344856951,-0.982743581649509,-0.6059144341465279,-0.6441111792462191,-0.290510422804513,-1.29598061557131,-1.2074560506046002,-1.27050347994554,-1.14180639253617,-1.26899649410026,-1.2475858895761498,-1.2643691862051698,-1.23905867107196,-1.3084000278093102,-1.30265308193615,-1.6612501080346,-1.0277528157494,-2.60643907076896,-0.7691548617652639,-2.07264743881528,-0.4595010017772821,-0.556497945799016,0.0,False
-1.242656043035893,-1.921642207935374,-0.719718360845514,-1.6822245938330909,-0.6614053034618789,0.11739633308073141,-0.26879511906686115,-0.21991927683271717,-0.7733548292462539,-0.32391018218984147,-0.5715322780379861,-0.2357706250609101,-1.3889829985741065,-1.3871344349260637,-1.3368442192151446,-1.1513450610175098,-1.5611609471564933,-1.323518134491871,-1.5236700945205506,-1.3213848978050853,-1.7598054504667764,-1.5771667003619712,-0.9687724664617129,-1.002394311074625,-1.0010550576951411,-0.4556294035533725,-0.8313296675058376,-0.5699359079359834,-0.8976636524615231,-0.3684565346956762,-0.9771810399520071,-0.9236272773016208,-1.3271658716635106,-2.4697345963458353,-1.1171927130984916,-0.7674155301437048,-1.2660136177695016,Kenya,2009-05-01,Kirinyaga,-1.4512994305235,-1.7107834179768602,-1.37012577562357,-1.4990167938641203,-1.24528962362258,-1.52699360797852,0.235928698091323,-0.5901576966816271,0.438316393434552,-1.66664893816002,-1.394904376634,-1.69380272366288,-1.37555603578998,-1.60242136062506,-1.39355229539145,-1.82466447476638,-0.983932164398097,-1.22205180371676,-1.301936253023,-1.37040687904044,-1.17063355535979,-1.63762613677614,-1.42728164769035,-1.5640995487977498,0.0,False
0.7754571631741828,-0.28613577826074443,0.72065591612117,0.09389329046068863,-0.45731114683029617,-1.0609446363304418,-0.8705033708092768,-0.971366067019531,-0.4707371213652347,-0.9313956704735297,-0.45934477319797445,-0.7106041129143623,-0.6215005607517647,-0.12100033518896193,0.8627493265804894,0.8014614425081419,-0.14567916135432157,0.03766841676618813,0.23330670047789695,0.2367948161376132,-0.3539848695003309,-0.18065814578433445,0.1239288441390121,-0.054425852327946535,-0.8357855878393547,-0.7964452319964872,-0.9037359314984227,-0.635645093739324,-0.9062525644631486,-1.2695487655680944,-1.119005267287586,-0.8617308169081253,-0.4488307250273968,-1.1664819677791403,-0.09353997456660265,0.23201104866381977,0.8098129655567742,Kenya,2009-06-01,Kirinyaga,-0.807991880170125,-0.882069304731407,-0.830904497847452,-0.8362734021899009,-0.714397773424702,-0.8785890613340419,-0.34703757293532106,-0.389364201974244,-0.526403961881933,-0.905327663421254,-0.7934939293657529,-1.07961337457176,-0.9684962871192808,-1.2391172993646202,-1.08967318983611,-1.11167804191355,-1.15467927003993,-1.25533358382605,-1.22729817391052,-1.31968059980622,-1.28417905952271,-1.4524374397974098,-0.824648746925135,-1.37559857589487,0.0,False
1.2773267171693614,1.5569498363635912,1.1919194560979391,1.3199110344731446,2.1179421784285766,0.9376980760714899,2.0940310291121813,1.7570953684586483,2.0191464562079657,1.0148185652833774,2.128791535575307,1.3331968811978843,-1.0166273994984276,-1.147547183111277,-0.45580219259154625,-0.6795727988770104,-1.1691880145225508,-0.8963085486895955,-0.9048858394309915,-0.9954472319142947,0.32882126836898723,-0.3244973009181142,1.4652224613519456,1.8243734408391876,-0.09526539836950881,-0.6075464749946968,-0.2849593543506967,-0.5269716210938961,-0.38456323494832284,-1.112079171199113,0.007896619947457282,-0.5475704519820587,-0.23109748087118315,0.487728960934093,0.9356611256746767,-0.6235618427888451,-1.3564231989169342,Kenya,2009-07-01,Kirinyaga,1.09785289820979,1.0449605575405698,1.07059527574977,1.04111891799611,1.0500838421905698,1.00578103347887,-1.14567047854966,-1.44477718626321,0.652042189072564,-2.00619659931357,1.42061385849227,0.346980897029057,1.5087490130750802,1.25196764370054,1.58772485194282,1.37241392219205,1.6026050676065902,1.47829763394802,1.62690042638746,1.48334000363083,1.45670891616519,1.36233509621769,1.29783463673519,1.14650880683155,0.0,False
0.41440311089504034,1.0154079453190652,0.3415933974538655,0.9866339461022451,0.41693038782656183,-0.6797950666707802,0.31292514771450275,-0.09715836451369388,0.3871924740487311,-0.6499377880831902,0.3117239761896541,-0.3511171993044537,-0.24097546747487278,-0.44517331526118903,-0.5404770746178975,-0.2605469689297172,-0.4807010751317544,-0.5194333269882118,-0.7249941077320066,-0.1767424682083198,0.2852958521337326,0.24480339976260224,1.0709781172624364,1.294746848768475,-0.9551568345421521,-0.471664161468004,-0.672600745592925,-0.1610552187937183,-0.6930483770022158,-0.9845344093569485,0.19605409252343367,0.1818127368193772,0.18889598750690406,0.6462386760595532,0.5115517721790295,1.1212064217674815,0.9433605333320739,Kenya,2009-08-01,Kirinyaga,-0.117598184917071,-0.906552066074063,0.0855710121701571,-0.16314320409146202,0.125424463743563,0.106570111790135,-0.684047352010736,-0.821655016542442,-0.901991825061638,-1.07091431003436,-1.06306322592782,-1.3432058836719998,-1.17627684240676,-1.30707478708469,-1.14439511006766,-1.40581601355877,-1.17800553476616,-1.2332642361784198,-1.20126458386951,-1.35785578161493,-0.623898147934969,-1.31729445095511,-0.7468963516711551,-0.770051596904777,0.0,False
0.8700844506348843,-0.49821484991735926,1.4393654884066254,-0.6071171860339972,0.3867437178196646,-1.4549033477999012,-1.1575188178954177,-1.0520810793852968,-0.015294782802007195,-1.7946973552412606,-0.9101191676780919,-1.7869258361195526,2.4300173272516896,0.05369728255493334,1.7420305813283639,1.979893677806989,2.192997124302565,1.332690181135805,1.9436827241893144,1.8113613875681214,2.4203221049508152,0.13944316169627963,-0.13345883520595403,0.05447036404391015,1.2085556572983702,0.19350580729400907,-0.38484318065432993,0.4124529259838973,1.544193764104853,-0.08384055200624083,0.8474928101358086,-1.0065407329516343,1.2828570732816766,1.2980066288525125,-0.7927467902963863,-0.3539296215296933,0.028565113721869963,Kenya,2008-01-01,Kisii,-0.355744211407218,-0.7197521455040792,-0.375363374401209,-0.8268994825566651,-0.563937979002275,-1.21187496192201,0.0496599314571777,-1.4197095991307198,-0.442876852006305,-1.02433826045425,-0.7030240022438629,-0.7256597719037429,-0.608671910862677,-1.52900413585816,-1.27880771501112,-1.53981178669669,-1.13236403179428,-1.19265162734702,-0.8838281821202809,-1.10171772795393,-0.7592073195569371,-1.05476209071715,-0.705200332344995,-0.754328599919101,1.0,True
-0.15500440095813633,-0.5235098696429054,-0.49126759174911694,-0.5012233038278212,0.4673943253828747,0.33998719152740076,1.634864258631471,1.2420698224230502,0.6905144656380917,0.6888267533840223,1.0681014587208018,0.9840340248658084,-0.8164454158296025,-1.7436268619634534,-0.9515423801005052,-1.2727920239864021,-1.1129032263576077,-1.4162453898966056,-1.241855427799918,-1.1752350752517005,-1.294022652817404,-2.082584912347311,0.2618859831531492,0.014034193548927161,-1.8418212789476975,-1.5421964050247645,-1.664390076090389,-1.1797062798321782,-0.9955405315559347,-0.9266081738049066,-0.5094658971340308,-1.603504926263746,-0.9181427628340593,-0.652321221883948,1.0716398149665454,1.2684822352509517,1.7991247114731799,Kenya,2008-02-01,Kisii,1.39764861448766,1.06533028767555,1.26167100246171,1.08537845207045,1.22220909958209,1.21526922104936,0.0224768047117459,-1.29486036257897,-0.550088484321219,-0.809749235002649,0.488544194765206,-0.514015266794294,0.34307357497943497,0.278979111107154,0.578642642235897,0.139347248169973,1.29508285400603,0.4870270747159121,1.39365492114559,1.23343461386862,1.50801191549726,1.41034976726838,1.34616452417017,1.24234078025369,0.0,False
-1.2407558500750238,-1.2030635598453319,-1.346528769179936,-0.904146228280409,-1.2581221790826675,-0.6247696757724801,-0.7372094422204193,-0.4640228895776673,-1.1972435901926446,-0.40557179956754613,-0.7176233168510695,-0.5713972932778758,0.1117933891640405,0.8463863584610206,-0.2768522522092045,-0.45912490787272353,0.03433244432667836,0.19955948689898256,-0.05840191828115647,-0.17952746129414868,0.3667066563920767,0.3351532457845593,-0.17625099094146643,-1.2922996378246108,-1.058971062798436,-1.3031198557238814,-0.508385770291261,-1.5015833339017592,-0.38352010141325704,-0.9976902810310095,-0.8868101663721853,0.10161547110119852,-1.6123235243065004,-0.7554954917142445,1.613879368690198,0.6907225599827614,0.5531534356645114,Kenya,2008-03-01,Kisii,-1.3641338147841902,-1.5725000334293702,-1.24512161372478,-1.2819481827268202,-1.12616537535234,-1.23777985186043,0.550176364412958,-0.7311620170719008,-0.0169042318040953,-1.30769682668443,-0.799172432164703,-1.17589264406331,-0.588695016792235,-0.8311242254581921,-0.5628639050925711,-1.11979379228506,-1.1100415542001798,-1.2950282008552398,-1.15987694428099,-1.32404994503244,-1.4535685623690502,-1.63881163005858,-1.52072121537188,-1.77078933625429,0.0,False
